Player_ID;Date;Seconds;Left Force;Right Force
USER LVE0K;2024-01-17;11.35;27;0
USER LVE0K;2024-01-17;11.37;26.5;0
USER LVE0K;2024-01-17;11.4;25.25;0
USER LVE0K;2024-01-17;11.43;22.5;0
USER LVE0K;2024-01-17;11.43;20.5;0
USER LVE0K;2024-01-17;11.43;17.5;0
USER LVE0K;2024-01-17;11.46;10.75;0
USER LVE0K;2024-01-17;11.49;6.75;0
USER LVE0K;2024-01-17;11.52;0;0
USER LVE0K;2024-01-17;11.52;0;0
USER LVE0K;2024-01-17;11.55;0;0
USER LVE0K;2024-01-17;11.58;0;0
USER LVE0K;2024-01-17;11.58;0;0
USER LVE0K;2024-01-17;11.61;0;0
USER LVE0K;2024-01-17;11.64;0;0
USER LVE0K;2024-01-17;11.64;0;0
USER LVE0K;2024-01-17;11.67;0;0
USER LVE0K;2024-01-17;11.67;0;0
USER LVE0K;2024-01-17;11.7;2.5;0.5
USER LVE0K;2024-01-17;11.73;6.25;0
USER LVE0K;2024-01-17;11.73;7.5;0
USER LVE0K;2024-01-17;11.76;9;1
USER LVE0K;2024-01-17;11.79;11.25;2
USER LVE0K;2024-01-17;11.82;13.5;3.25
USER LVE0K;2024-01-17;11.82;13;4.25
USER LVE0K;2024-01-17;11.88;15.25;7.25
USER LVE0K;2024-01-17;11.88;17;8.5
USER LVE0K;2024-01-17;11.91;19;10
USER LVE0K;2024-01-17;11.91;20.25;11.25
USER LVE0K;2024-01-17;11.91;21.75;12.5
USER LVE0K;2024-01-17;11.94;23.75;11.25
USER LVE0K;2024-01-17;11.97;23;8.75
USER LVE0K;2024-01-17;11.97;22.5;8
USER LVE0K;2024-01-17;12;21.25;9.25
USER LVE0K;2024-01-17;12.03;20.75;14.5
USER LVE0K;2024-01-17;12.03;21.75;19.75
USER LVE0K;2024-01-17;12.06;24.5;19
USER LVE0K;2024-01-17;12.09;25.5;13.5
USER LVE0K;2024-01-17;12.09;21.25;10.5
USER LVE0K;2024-01-17;12.15;22.75;12.5
USER LVE0K;2024-01-17;12.17;24.25;15.25
USER LVE0K;2024-01-17;12.18;23.25;15.75
USER LVE0K;2024-01-17;12.18;23.5;11.5
USER LVE0K;2024-01-17;12.21;24.25;10.75
USER LVE0K;2024-01-17;12.21;25;12
USER LVE0K;2024-01-17;12.24;25.25;12.25
USER LVE0K;2024-01-17;12.27;25.25;11.75
USER LVE0K;2024-01-17;12.27;23;10
USER LVE0K;2024-01-17;12.3;23;9.5
USER LVE0K;2024-01-17;12.33;21.5;9.25
USER LVE0K;2024-01-17;12.33;21.5;9.25
USER LVE0K;2024-01-17;12.36;21.5;6
USER LVE0K;2024-01-17;12.39;21.25;3.75
USER LVE0K;2024-01-17;12.39;22.75;2.5
USER LVE0K;2024-01-17;12.42;22;0
USER LVE0K;2024-01-17;12.45;22.5;0
USER LVE0K;2024-01-17;12.46;21.5;0
USER LVE0K;2024-01-17;12.48;21.75;0
USER LVE0K;2024-01-17;12.51;23;0
USER LVE0K;2024-01-17;12.51;23.75;0
USER LVE0K;2024-01-17;12.54;25.75;2.75
USER LVE0K;2024-01-17;12.57;25;5.75
USER LVE0K;2024-01-17;12.57;26;8.25
USER LVE0K;2024-01-17;12.6;25.25;5.25
USER LVE0K;2024-01-17;12.63;26.25;4.25
USER LVE0K;2024-01-17;12.66;27;4
USER LVE0K;2024-01-17;12.66;28;6.75
USER LVE0K;2024-01-17;12.69;28.25;7.75
USER LVE0K;2024-01-17;12.69;26.75;7.25
USER LVE0K;2024-01-17;12.72;26.5;8.5
USER LVE0K;2024-01-17;12.75;25.75;7.5
USER LVE0K;2024-01-17;12.75;27.25;8
USER LVE0K;2024-01-17;12.78;27.75;7
USER LVE0K;2024-01-17;12.81;27.25;7
USER LVE0K;2024-01-17;12.84;27.5;7
USER LVE0K;2024-01-17;12.84;27;6.5
USER LVE0K;2024-01-17;12.87;28.75;6.25
USER LVE0K;2024-01-17;12.87;29.75;6.25
USER LVE0K;2024-01-17;12.96;32;9
USER LVE0K;2024-01-17;12.96;31.75;10
USER LVE0K;2024-01-17;12.99;32.5;12
USER LVE0K;2024-01-17;12.99;34.75;16.25
USER LVE0K;2024-01-17;12.99;36.5;20.25
USER LVE0K;2024-01-17;13.02;38.5;22.5
USER LVE0K;2024-01-17;13.02;39;26
USER LVE0K;2024-01-17;13.05;40.5;28.25
USER LVE0K;2024-01-17;13.06;40.5;29.5
USER LVE0K;2024-01-17;13.08;39.5;32.5
USER LVE0K;2024-01-17;13.11;39.75;34
USER LVE0K;2024-01-17;13.11;40;37.75
USER LVE0K;2024-01-17;13.14;41.75;42
USER LVE0K;2024-01-17;13.17;41;42.25
USER LVE0K;2024-01-17;13.17;40.75;42
USER LVE0K;2024-01-17;13.2;40;40.5
USER LVE0K;2024-01-17;13.23;40.25;41
USER LVE0K;2024-01-17;13.23;40.25;39.5
USER LVE0K;2024-01-17;13.26;41.25;37.5
USER LVE0K;2024-01-17;13.29;42.5;36.75
USER LVE0K;2024-01-17;13.29;41.75;37.25
USER LVE0K;2024-01-17;13.32;44.5;39
USER LVE0K;2024-01-17;13.35;45.5;38.25
USER LVE0K;2024-01-17;13.36;45.75;38
USER LVE0K;2024-01-17;13.38;45.75;38.25
USER LVE0K;2024-01-17;13.41;45.75;39.25
USER LVE0K;2024-01-17;13.41;46.75;39
USER LVE0K;2024-01-17;13.44;46.75;37.25
USER LVE0K;2024-01-17;13.47;49;38
USER LVE0K;2024-01-17;13.47;50;38.5
USER LVE0K;2024-01-17;13.53;50.5;41
USER LVE0K;2024-01-17;13.53;52.25;42.75
USER LVE0K;2024-01-17;13.54;53.5;43.25
USER LVE0K;2024-01-17;13.56;55.75;45.25
USER LVE0K;2024-01-17;13.59;56;45.25
USER LVE0K;2024-01-17;13.59;57;45
USER LVE0K;2024-01-17;13.62;57.75;46.25
USER LVE0K;2024-01-17;13.65;58.5;46.5
USER LVE0K;2024-01-17;13.66;59.25;45.75
USER LVE0K;2024-01-17;13.68;58.75;44.25
USER LVE0K;2024-01-17;13.71;58.25;45
USER LVE0K;2024-01-17;13.71;57.75;44.75
USER LVE0K;2024-01-17;13.74;59;44.75
USER LVE0K;2024-01-17;13.77;61;45.75
USER LVE0K;2024-01-17;13.77;61.5;47.5
USER LVE0K;2024-01-17;13.8;62.25;49.5
USER LVE0K;2024-01-17;13.83;62.75;50.75
USER LVE0K;2024-01-17;13.83;64.5;52.75
USER LVE0K;2024-01-17;13.86;65;53.5
USER LVE0K;2024-01-17;13.89;65;55
USER LVE0K;2024-01-17;13.89;66.25;55.75
USER LVE0K;2024-01-17;13.92;66;55.25
USER LVE0K;2024-01-17;13.95;66.75;55.75
USER LVE0K;2024-01-17;13.95;66.5;55.5
USER LVE0K;2024-01-17;13.98;67.75;57
USER LVE0K;2024-01-17;14.01;68.5;57.25
USER LVE0K;2024-01-17;14.01;68.5;57.75
USER LVE0K;2024-01-17;14.04;69;59
USER LVE0K;2024-01-17;14.07;70.5;59.25
USER LVE0K;2024-01-17;14.07;72;60.25
USER LVE0K;2024-01-17;14.1;71;62
USER LVE0K;2024-01-17;14.13;71.25;62.25
USER LVE0K;2024-01-17;14.13;71.5;63
USER LVE0K;2024-01-17;14.16;71.25;63
USER LVE0K;2024-01-17;14.19;72.25;64
USER LVE0K;2024-01-17;14.19;72.25;63.75
USER LVE0K;2024-01-17;14.22;72.75;64.25
USER LVE0K;2024-01-17;14.25;73.5;64.75
USER LVE0K;2024-01-17;14.25;75;65
USER LVE0K;2024-01-17;14.28;76.25;66.5
USER LVE0K;2024-01-17;14.28;76.75;67.5
USER LVE0K;2024-01-17;14.31;78.5;70
USER LVE0K;2024-01-17;14.34;78.75;71.5
USER LVE0K;2024-01-17;14.34;81.25;72.5
USER LVE0K;2024-01-17;14.37;83.75;74.75
USER LVE0K;2024-01-17;14.4;85;76.5
USER LVE0K;2024-01-17;14.4;86.75;79
USER LVE0K;2024-01-17;14.43;86;79.75
USER LVE0K;2024-01-17;14.46;88;81.75
USER LVE0K;2024-01-17;14.46;90.5;83.25
USER LVE0K;2024-01-17;14.49;91.75;83.75
USER LVE0K;2024-01-17;14.52;92.25;85.5
USER LVE0K;2024-01-17;14.52;91.5;85.25
USER LVE0K;2024-01-17;14.55;91.25;86
USER LVE0K;2024-01-17;14.61;91.25;87.5
USER LVE0K;2024-01-17;14.61;92.25;87.75
USER LVE0K;2024-01-17;14.61;93.5;88.5
USER LVE0K;2024-01-17;14.64;92.5;88
USER LVE0K;2024-01-17;14.64;91.75;87.75
USER LVE0K;2024-01-17;14.67;91.25;87.5
USER LVE0K;2024-01-17;14.7;91.25;86.5
USER LVE0K;2024-01-17;14.7;91.25;87
USER LVE0K;2024-01-17;14.73;90;86
USER LVE0K;2024-01-17;14.76;89.5;85.25
USER LVE0K;2024-01-17;14.76;87.25;84.75
USER LVE0K;2024-01-17;14.79;87;84.5
USER LVE0K;2024-01-17;14.82;87.25;84.75
USER LVE0K;2024-01-17;14.82;86.75;83
USER LVE0K;2024-01-17;14.85;85.5;82.5
USER LVE0K;2024-01-17;14.88;84;81.5
USER LVE0K;2024-01-17;14.91;84.75;81
USER LVE0K;2024-01-17;14.91;86.5;82
USER LVE0K;2024-01-17;14.94;87.5;83.5
USER LVE0K;2024-01-17;14.94;90;87.25
USER LVE0K;2024-01-17;14.97;91.75;90
USER LVE0K;2024-01-17;15;95;90.75
USER LVE0K;2024-01-17;15.01;95.75;92.25
USER LVE0K;2024-01-17;15.03;96.75;94.75
USER LVE0K;2024-01-17;15.06;98.25;98
USER LVE0K;2024-01-17;15.06;99.5;98.5
USER LVE0K;2024-01-17;15.09;100.25;97.5
USER LVE0K;2024-01-17;15.12;100.75;99.5
USER LVE0K;2024-01-17;15.12;103;103.25
USER LVE0K;2024-01-17;15.15;104;105
USER LVE0K;2024-01-17;15.18;105;105.25
USER LVE0K;2024-01-17;15.18;107.75;106.75
USER LVE0K;2024-01-17;15.21;108.25;108
USER LVE0K;2024-01-17;15.24;108;108
USER LVE0K;2024-01-17;15.24;108;108.25
USER LVE0K;2024-01-17;15.27;108;107
USER LVE0K;2024-01-17;15.3;108.5;107
USER LVE0K;2024-01-17;15.31;107.5;108
USER LVE0K;2024-01-17;15.33;108.25;109
USER LVE0K;2024-01-17;15.36;109;109.75
USER LVE0K;2024-01-17;15.36;108.25;109
USER LVE0K;2024-01-17;15.39;108.5;110.25
USER LVE0K;2024-01-17;15.42;109.5;114
USER LVE0K;2024-01-17;15.42;111.5;116.5
USER LVE0K;2024-01-17;15.45;113.75;118.5
USER LVE0K;2024-01-17;15.48;116;119.5
USER LVE0K;2024-01-17;15.5;119;122
USER LVE0K;2024-01-17;15.51;121.25;124.25
USER LVE0K;2024-01-17;15.54;124.5;126.5
USER LVE0K;2024-01-17;15.55;126;128.5
USER LVE0K;2024-01-17;15.57;126;127
USER LVE0K;2024-01-17;15.63;126.25;126.5
USER LVE0K;2024-01-17;15.63;125.5;127
USER LVE0K;2024-01-17;15.66;125.75;126
USER LVE0K;2024-01-17;15.66;126.75;125.75
USER LVE0K;2024-01-17;15.69;126.25;124
USER LVE0K;2024-01-17;15.69;123;123
USER LVE0K;2024-01-17;15.72;118.5;123.25
USER LVE0K;2024-01-17;15.72;118;123.25
USER LVE0K;2024-01-17;15.75;118.75;122.75
USER LVE0K;2024-01-17;15.78;119.5;122.5
USER LVE0K;2024-01-17;15.78;120.75;123.25
USER LVE0K;2024-01-17;15.84;120;125.25
USER LVE0K;2024-01-17;15.84;122;127.5
USER LVE0K;2024-01-17;15.87;124.5;129.75
USER LVE0K;2024-01-17;15.87;127;131.25
USER LVE0K;2024-01-17;15.9;130.5;134
USER LVE0K;2024-01-17;15.91;133.25;136
USER LVE0K;2024-01-17;15.93;135.25;137.25
USER LVE0K;2024-01-17;15.96;136.5;137.5
USER LVE0K;2024-01-17;15.96;140;137.5
USER LVE0K;2024-01-17;15.99;142.5;138
USER LVE0K;2024-01-17;16.02;142.75;140
USER LVE0K;2024-01-17;16.02;142;141.75
USER LVE0K;2024-01-17;16.05;141.25;143.25
USER LVE0K;2024-01-17;16.08;142.75;145.25
USER LVE0K;2024-01-17;16.09;143.75;145.75
USER LVE0K;2024-01-17;16.11;142.25;146.25
USER LVE0K;2024-01-17;16.14;140.5;145
USER LVE0K;2024-01-17;16.14;138;142.5
USER LVE0K;2024-01-17;16.17;136.25;140.75
USER LVE0K;2024-01-17;16.2;136.25;138.5
USER LVE0K;2024-01-17;16.21;135.5;139.5
USER LVE0K;2024-01-17;16.23;136;140.5
USER LVE0K;2024-01-17;16.29;137.25;141
USER LVE0K;2024-01-17;16.29;139.75;143
USER LVE0K;2024-01-17;16.29;143.25;145.75
USER LVE0K;2024-01-17;16.32;145.5;150
USER LVE0K;2024-01-17;16.32;147.5;151.25
USER LVE0K;2024-01-17;16.35;148.75;150.25
USER LVE0K;2024-01-17;16.38;149.75;151
USER LVE0K;2024-01-17;16.38;152;152.5
USER LVE0K;2024-01-17;16.41;152.75;153.75
USER LVE0K;2024-01-17;16.44;154;154.5
USER LVE0K;2024-01-17;16.47;156.5;154.25
USER LVE0K;2024-01-17;16.47;158.25;155.25
USER LVE0K;2024-01-17;16.5;159.75;157.75
USER LVE0K;2024-01-17;16.51;159.25;159.75
USER LVE0K;2024-01-17;16.53;158;160
USER LVE0K;2024-01-17;16.56;158.75;159.5
USER LVE0K;2024-01-17;16.56;159.75;160.25
USER LVE0K;2024-01-17;16.59;161.75;161.75
USER LVE0K;2024-01-17;16.62;162.25;161.75
USER LVE0K;2024-01-17;16.62;162;161.25
USER LVE0K;2024-01-17;16.65;163.25;160.5
USER LVE0K;2024-01-17;16.68;163.75;161.75
USER LVE0K;2024-01-17;16.68;164.25;164
USER LVE0K;2024-01-17;16.71;163.75;164.75
USER LVE0K;2024-01-17;16.74;165;165.25
USER LVE0K;2024-01-17;16.74;168.25;165.75
USER LVE0K;2024-01-17;16.77;169;167.25
USER LVE0K;2024-01-17;16.8;170.5;169.5
USER LVE0K;2024-01-17;16.8;171.5;170.5
USER LVE0K;2024-01-17;16.83;171.75;171.25
USER LVE0K;2024-01-17;16.83;172;171
USER LVE0K;2024-01-17;16.86;173;170.5
USER LVE0K;2024-01-17;16.95;172.75;171
USER LVE0K;2024-01-17;16.98;171.75;170.25
USER LVE0K;2024-01-17;16.99;171.75;169.75
USER LVE0K;2024-01-17;17.01;173;170.5
USER LVE0K;2024-01-17;17.01;173.5;169.75
USER LVE0K;2024-01-17;17.01;171.75;168.75
USER LVE0K;2024-01-17;17.04;171.5;170.25
USER LVE0K;2024-01-17;17.04;171.75;171.75
USER LVE0K;2024-01-17;17.04;172.5;170.5
USER LVE0K;2024-01-17;17.07;174.5;170.75
USER LVE0K;2024-01-17;17.07;174;173.25
USER LVE0K;2024-01-17;17.1;174.25;175
USER LVE0K;2024-01-17;17.13;173.5;173
USER LVE0K;2024-01-17;17.16;172.25;171.5
USER LVE0K;2024-01-17;17.16;173.5;171.5
USER LVE0K;2024-01-17;17.19;173;172.75
USER LVE0K;2024-01-17;17.19;172;174.25
USER LVE0K;2024-01-17;17.22;173.5;174.75
USER LVE0K;2024-01-17;17.25;175;176.5
USER LVE0K;2024-01-17;17.25;176;178.75
USER LVE0K;2024-01-17;17.28;175.75;179.25
USER LVE0K;2024-01-17;17.31;176;179.5
USER LVE0K;2024-01-17;17.31;177.25;178.75
USER LVE0K;2024-01-17;17.34;177.5;178.25
USER LVE0K;2024-01-17;17.37;177;179.5
USER LVE0K;2024-01-17;17.37;175.75;180.5
USER LVE0K;2024-01-17;17.4;175.75;179.75
USER LVE0K;2024-01-17;17.43;177.5;178
USER LVE0K;2024-01-17;17.49;177;176.5
USER LVE0K;2024-01-17;17.49;174;174.5
USER LVE0K;2024-01-17;17.52;172.25;172.25
USER LVE0K;2024-01-17;17.53;174;173.75
USER LVE0K;2024-01-17;17.53;177;177.25
USER LVE0K;2024-01-17;17.55;177;178.75
USER LVE0K;2024-01-17;17.56;178.25;179.25
USER LVE0K;2024-01-17;17.58;181.5;182
USER LVE0K;2024-01-17;17.64;183;184.5
USER LVE0K;2024-01-17;17.67;185.5;186.25
USER LVE0K;2024-01-17;17.67;188.5;186.75
USER LVE0K;2024-01-17;17.7;189;187.25
USER LVE0K;2024-01-17;17.7;189.25;188.25
USER LVE0K;2024-01-17;17.73;189;187
USER LVE0K;2024-01-17;17.73;187.25;184.5
USER LVE0K;2024-01-17;17.74;186.5;182
USER LVE0K;2024-01-17;17.76;186.75;180.75
USER LVE0K;2024-01-17;17.79;187.25;181.25
USER LVE0K;2024-01-17;17.79;187.25;183.25
USER LVE0K;2024-01-17;17.82;188.75;183.75
USER LVE0K;2024-01-17;17.85;192;185
USER LVE0K;2024-01-17;17.86;193.25;186.75
USER LVE0K;2024-01-17;17.88;194.5;188
USER LVE0K;2024-01-17;17.91;197.25;189
USER LVE0K;2024-01-17;17.91;198;189.5
USER LVE0K;2024-01-17;17.94;199.25;190.75
USER LVE0K;2024-01-17;17.97;200;191.75
USER LVE0K;2024-01-17;17.97;199.75;193
USER LVE0K;2024-01-17;18.03;200.5;193.25
USER LVE0K;2024-01-17;18.03;201.25;193.25
USER LVE0K;2024-01-17;18.05;203.25;194.25
USER LVE0K;2024-01-17;18.06;203.75;197
USER LVE0K;2024-01-17;18.09;203.75;198.75
USER LVE0K;2024-01-17;18.09;204.75;199.75
USER LVE0K;2024-01-17;18.12;207;200.25
USER LVE0K;2024-01-17;18.15;208;201.25
USER LVE0K;2024-01-17;18.15;209.5;203.75
USER LVE0K;2024-01-17;18.18;209.75;205
USER LVE0K;2024-01-17;18.21;209.25;205.25
USER LVE0K;2024-01-17;18.21;209.5;206.25
USER LVE0K;2024-01-17;18.24;208;206.5
USER LVE0K;2024-01-17;18.27;207;205.75
USER LVE0K;2024-01-17;18.27;207.75;203
USER LVE0K;2024-01-17;18.3;208;199.25
USER LVE0K;2024-01-17;18.33;208.5;199.5
USER LVE0K;2024-01-17;18.33;205.5;199.75
USER LVE0K;2024-01-17;18.36;202.75;198.5
USER LVE0K;2024-01-17;18.42;203.75;199.25
USER LVE0K;2024-01-17;18.43;204.25;200
USER LVE0K;2024-01-17;18.45;204.5;197.5
USER LVE0K;2024-01-17;18.45;204.25;196.25
USER LVE0K;2024-01-17;18.45;205.25;196.5
USER LVE0K;2024-01-17;18.48;207;197
USER LVE0K;2024-01-17;18.51;206.5;196.75
USER LVE0K;2024-01-17;18.52;206.75;196
USER LVE0K;2024-01-17;18.54;207.25;195.5
USER LVE0K;2024-01-17;18.57;208.75;194.75
USER LVE0K;2024-01-17;18.57;209.5;193.75
USER LVE0K;2024-01-17;18.6;209.75;195.25
USER LVE0K;2024-01-17;18.63;209.5;197.25
USER LVE0K;2024-01-17;18.63;211.25;199.25
USER LVE0K;2024-01-17;18.66;213.75;202.25
USER LVE0K;2024-01-17;18.69;216.75;205.75
USER LVE0K;2024-01-17;18.69;218.75;209.5
USER LVE0K;2024-01-17;18.75;219.25;211.75
USER LVE0K;2024-01-17;18.77;219.5;211.25
USER LVE0K;2024-01-17;18.77;220.25;211
USER LVE0K;2024-01-17;18.78;220.25;212.25
USER LVE0K;2024-01-17;18.81;219.25;212.25
USER LVE0K;2024-01-17;18.81;219.75;212
USER LVE0K;2024-01-17;18.84;220.75;211
USER LVE0K;2024-01-17;18.87;220.75;211.25
USER LVE0K;2024-01-17;18.87;218.25;211.75
USER LVE0K;2024-01-17;18.9;216.5;209.5
USER LVE0K;2024-01-17;18.93;216.75;208
USER LVE0K;2024-01-17;18.93;216.25;208.25
USER LVE0K;2024-01-17;18.96;215;208.25
USER LVE0K;2024-01-17;18.99;213.5;207
USER LVE0K;2024-01-17;19.02;212.5;205.75
USER LVE0K;2024-01-17;19.05;214.5;206.25
USER LVE0K;2024-01-17;19.06;216.25;208
USER LVE0K;2024-01-17;19.08;215.75;208.25
USER LVE0K;2024-01-17;19.09;216.75;209.5
USER LVE0K;2024-01-17;19.11;218;211.25
USER LVE0K;2024-01-17;19.11;218.75;212.75
USER LVE0K;2024-01-17;19.14;220;212.5
USER LVE0K;2024-01-17;19.17;221.5;213.25
USER LVE0K;2024-01-17;19.17;223.5;215
USER LVE0K;2024-01-17;19.2;224.25;216
USER LVE0K;2024-01-17;19.23;224;217
USER LVE0K;2024-01-17;19.23;224.75;217.75
USER LVE0K;2024-01-17;19.29;224.5;216
USER LVE0K;2024-01-17;19.29;224.25;214
USER LVE0K;2024-01-17;19.29;224.75;214.75
USER LVE0K;2024-01-17;19.32;224.75;216
USER LVE0K;2024-01-17;19.35;224.75;215.5
USER LVE0K;2024-01-17;19.38;225.25;214.75
USER LVE0K;2024-01-17;19.38;225.75;213.75
USER LVE0K;2024-01-17;19.38;226.25;213.25
USER LVE0K;2024-01-17;19.41;225.75;213
USER LVE0K;2024-01-17;19.44;224.5;213
USER LVE0K;2024-01-17;19.47;225;212.25
USER LVE0K;2024-01-17;19.47;226.25;211.75
USER LVE0K;2024-01-17;19.5;226.75;210.75
USER LVE0K;2024-01-17;19.51;227.75;209.25
USER LVE0K;2024-01-17;19.53;228.75;209
USER LVE0K;2024-01-17;19.56;229.5;209.5
USER LVE0K;2024-01-17;19.56;230.75;211
USER LVE0K;2024-01-17;19.59;230.25;210.5
USER LVE0K;2024-01-17;19.62;231.5;208.25
USER LVE0K;2024-01-17;19.62;233;210
USER LVE0K;2024-01-17;19.65;233.25;211.25
USER LVE0K;2024-01-17;19.68;233.75;212
USER LVE0K;2024-01-17;19.68;234.25;212
USER LVE0K;2024-01-17;19.71;235;212.5
USER LVE0K;2024-01-17;19.74;236;212.25
USER LVE0K;2024-01-17;19.74;236;212
USER LVE0K;2024-01-17;19.77;236.75;211
USER LVE0K;2024-01-17;19.83;236.75;213
USER LVE0K;2024-01-17;19.83;237.5;215.5
USER LVE0K;2024-01-17;19.83;239.5;216.25
USER LVE0K;2024-01-17;19.86;242;216.75
USER LVE0K;2024-01-17;19.86;242.5;216.25
USER LVE0K;2024-01-17;19.89;242.75;218.5
USER LVE0K;2024-01-17;19.92;243.75;220
USER LVE0K;2024-01-17;19.92;243.75;217.5
USER LVE0K;2024-01-17;19.95;244.75;215.25
USER LVE0K;2024-01-17;19.98;245.75;217.75
USER LVE0K;2024-01-17;19.98;246.5;220.5
USER LVE0K;2024-01-17;20.01;247;221
USER LVE0K;2024-01-17;20.04;247.5;220.5
USER LVE0K;2024-01-17;20.04;248.25;221.75
USER LVE0K;2024-01-17;20.07;246.5;223
USER LVE0K;2024-01-17;20.1;243.75;222.75
USER LVE0K;2024-01-17;20.11;245.25;223
USER LVE0K;2024-01-17;20.13;246.5;225
USER LVE0K;2024-01-17;20.16;245.5;226.75
USER LVE0K;2024-01-17;20.16;244.75;226.25
USER LVE0K;2024-01-17;20.22;246.25;226.5
USER LVE0K;2024-01-17;20.22;249.25;228.75
USER LVE0K;2024-01-17;20.25;249.25;229.75
USER LVE0K;2024-01-17;20.25;248.75;228.25
USER LVE0K;2024-01-17;20.28;251.25;227
USER LVE0K;2024-01-17;20.28;253;226.75
USER LVE0K;2024-01-17;20.31;252.75;226
USER LVE0K;2024-01-17;20.34;253.5;227.25
USER LVE0K;2024-01-17;20.34;255.25;229
USER LVE0K;2024-01-17;20.37;256.5;228.5
USER LVE0K;2024-01-17;20.4;259.25;228.5
USER LVE0K;2024-01-17;20.41;261;227.25
USER LVE0K;2024-01-17;20.43;262.5;226
USER LVE0K;2024-01-17;20.46;263;226.5
USER LVE0K;2024-01-17;20.46;262.5;225.25
USER LVE0K;2024-01-17;20.49;261.75;224.5
USER LVE0K;2024-01-17;20.52;262.75;226.75
USER LVE0K;2024-01-17;20.52;263.75;227.75
USER LVE0K;2024-01-17;20.55;262.75;224.25
USER LVE0K;2024-01-17;20.58;262;219
USER LVE0K;2024-01-17;20.58;259.5;214.75
USER LVE0K;2024-01-17;20.61;254.5;212.75
USER LVE0K;2024-01-17;20.67;249.75;209
USER LVE0K;2024-01-17;20.67;244.25;202
USER LVE0K;2024-01-17;20.68;238;196.5
USER LVE0K;2024-01-17;20.7;229.25;195.75
USER LVE0K;2024-01-17;20.71;220;189.75
USER LVE0K;2024-01-17;20.73;209.75;180.5
USER LVE0K;2024-01-17;20.76;196.5;174.75
USER LVE0K;2024-01-17;20.77;187;173.25
USER LVE0K;2024-01-17;20.79;182;172.75
USER LVE0K;2024-01-17;20.82;175;169
USER LVE0K;2024-01-17;20.82;169.75;164.25
USER LVE0K;2024-01-17;20.85;167;159.5
USER LVE0K;2024-01-17;20.88;161.5;156
USER LVE0K;2024-01-17;20.88;156;152.5
USER LVE0K;2024-01-17;20.94;153.25;147.75
USER LVE0K;2024-01-17;20.97;150.5;139.5
USER LVE0K;2024-01-17;20.97;149.25;127.75
USER LVE0K;2024-01-17;20.98;146.5;114
USER LVE0K;2024-01-17;21;142;103.25
USER LVE0K;2024-01-17;21;129;91.25
USER LVE0K;2024-01-17;21.03;111.5;80.25
USER LVE0K;2024-01-17;21.06;100;72.5
USER LVE0K;2024-01-17;21.06;97;69
USER LVE0K;2024-01-17;21.09;96.75;73
USER LVE0K;2024-01-17;21.15;91.25;79.75
USER LVE0K;2024-01-17;21.15;87.25;83
USER LVE0K;2024-01-17;21.19;87.75;81.25
USER LVE0K;2024-01-17;21.19;89.5;77.25
USER LVE0K;2024-01-17;21.21;93.25;78
USER LVE0K;2024-01-17;21.21;93.25;79.25
USER LVE0K;2024-01-17;21.24;93.75;80.25
USER LVE0K;2024-01-17;21.24;95.75;82.25
USER LVE0K;2024-01-17;21.27;97;81.75
USER LVE0K;2024-01-17;21.3;98.5;80.75
USER LVE0K;2024-01-17;21.31;96.75;76.75
USER LVE0K;2024-01-17;21.33;94.25;72.75
USER LVE0K;2024-01-17;21.36;90;69.25
USER LVE0K;2024-01-17;21.36;85.75;64.75
USER LVE0K;2024-01-17;21.39;82.5;60.25
USER LVE0K;2024-01-17;21.42;77;57
USER LVE0K;2024-01-17;21.42;73.5;57.25
USER LVE0K;2024-01-17;21.48;72;56.25
USER LVE0K;2024-01-17;21.48;69.25;53.25
USER LVE0K;2024-01-17;21.5;68.5;52
USER LVE0K;2024-01-17;21.51;68.75;52.5
USER LVE0K;2024-01-17;21.54;72.5;54.5
USER LVE0K;2024-01-17;21.54;74.75;54
USER LVE0K;2024-01-17;21.57;76.75;53.5
USER LVE0K;2024-01-17;21.6;78.75;55.5
USER LVE0K;2024-01-17;21.63;80.75;57.25
USER LVE0K;2024-01-17;21.63;84.75;58.75
USER LVE0K;2024-01-17;21.64;87.75;59.75
USER LVE0K;2024-01-17;21.66;89.75;63.5
USER LVE0K;2024-01-17;21.69;92.25;66.25
USER LVE0K;2024-01-17;21.72;96;67.75
USER LVE0K;2024-01-17;21.72;99.25;68.75
USER LVE0K;2024-01-17;21.75;99.5;67.5
USER LVE0K;2024-01-17;21.78;101.25;67
USER LVE0K;2024-01-17;21.78;102.25;67.5
USER LVE0K;2024-01-17;21.81;103.25;69.25
USER LVE0K;2024-01-17;21.87;104.75;73
USER LVE0K;2024-01-17;21.87;106;77.75
USER LVE0K;2024-01-17;21.9;107.75;82.5
USER LVE0K;2024-01-17;21.9;108.75;84.5
USER LVE0K;2024-01-17;21.91;111.5;84.25
USER LVE0K;2024-01-17;21.93;115.25;85.75
USER LVE0K;2024-01-17;21.96;120.25;92.75
USER LVE0K;2024-01-17;21.96;124;102.5
USER LVE0K;2024-01-17;21.99;125;107
USER LVE0K;2024-01-17;22.02;128;110.5
USER LVE0K;2024-01-17;22.02;132.75;117.5
USER LVE0K;2024-01-17;22.05;137.75;125.25
USER LVE0K;2024-01-17;22.05;140.5;132
USER LVE0K;2024-01-17;22.08;142;136
